1,0.7009,1,0.6,0.9
1,0.6733,0.8667,0.333333333,0.233333333
0.1769,1,1,0.433333333,0.5
0.2514,1,1,0.333333333,0.166666667
0.2073,1,1,0.166666667,0.033333333
1,1,1,0.633333333,0.7
0.1435,1,1,0.7,0.766666667
1,1,0.8214,0.9,0.9
1,0.6632,0.8895,0.666666667,0.666666667
0.1612,1,1,0.533333333,0.533333333
0.3206,1,1,0.4,0.433333333
0.1703,1,1,0.3,0
0.3593,0.6906,1,0.866666667,0.9
1,0.6765,1,0.066666667,0.033333333
1,0.6626,1,0.633333333,0.8
0.0784,1,1,0.166666667,0.066666667
1,0.531,0.759,0.6,0.766666667
0.4217,0.599,1,0.766666667,0.766666667
0.0526,1,1,0.133333333,0.033333333
1,1,0.8589,0.8,0.8
0.1351,1,1,0.2,0.166666667
0.3764,0.672,1,0.533333333,0.833333333
0.2282,1,1,0.266666667,0
1,0.4372,0.8745,0.333333333,0
1,1,0.6928,0.5,0.5
1,1,0.5732,0.366666667,0.5
0.3094,1,0.9267,0.5,0.766666667
1,1,0.9041,0.433333333,0.433333333
0.0939,1,1,0.466666667,0.533333333
0.375,0.7083,1,0.633333333,0.666666667
1,1,0,0.033333333,0
0.1491,1,1,0.333333333,0
1,1,0.5612,0.166666667,0
1,0.35,1,0.233333333,0.133333333
1,0.1061,1,0.166666667,0.033333333
1,0.501,1,0.7,0.9
1,1,0.4225,0.533333333,0.766666667
1,0.6104,0.8205,0.566666667,0.566666667
1,0.5283,1,0.6,0.7
0.2067,1,1,0.233333333,0.166666667
1,0.437,1,0.333333333,0
1,0.5626,1,0.833333333,0.933333333
1,1,0.5646,0.766666667,0.766666667
0.003,1,1,0.966666667,0.966666667
0.2279,1,1,0.866666667,0.866666667
0.3525,1,1,0.433333333,0.566666667
1,0.6067,0.8724,0.733333333,0.9
1,0.3718,1,0.433333333,0.466666667
0.2945,0.726,1,0.366666667,0.366666667
1,1,1,0.466666667,0.533333333
0.3023,1,0.9207,0.833333333,0.833333333
1,0.5992,0.8889,0.633333333,0.7
1,0.5,0.8889,0.3,0.166666667
0.347,1,1,0.4,0.533333333
1,0.5248,1,0.7,0.9
0.338,1,0.7756,0.533333333,0.566666667
1,1,1,0.4,0.466666667
1,1,0.4081,0.733333333,0.8
0.1898,1,1,0.4,0.4
1,0.605,1,0.433333333,0.466666667
1,1,0.7586,0.1,0
0.1978,1,1,0.266666667,0
1,1,0.6592,0.966666667,1
0.4224,0.6208,1,0.566666667,0.7
0.3616,1,1,0.566666667,0.733333333
1,0.3689,1,0.333333333,0.2
1,0.5661,0.7691,0.366666667,0.5
1,0.6736,1,0.6,0.6
0.115,1,1,0.833333333,0.833333333
0.3405,1,1,0.266666667,0.1
1,0.5779,0.7922,0.3,0.166666667
1,0.587,1,0.533333333,0.7
1,0.7083,0.875,0.1,0
1,0.1779,1,0.466666667,0.8
0.097,1,1,0.566666667,0.866666667
0.4054,1,0.8649,0.1,0.033333333
0.2622,1,1,0.3,0.1
1,1,1,0.3,0.133333333
1,0.3472,1,0.233333333,0.066666667
1,0.4348,1,0.466666667,0.5
0.0498,1,1,0.566666667,0.6
1,1,1,0.333333333,0.166666667
0.4291,1,1,0.366666667,0.4
0.3058,1,1,0.766666667,0.833333333
0.129,1,1,0.3,0.2
1,1,1,0.933333333,0.933333333
1,0.3072,1,0.9,0.9
1,1,0.6745,0.433333333,0.466666667
0.2198,1,1,0.833333333,0.933333333
1,1,0.8033,0.133333333,0
1,0.2847,1,0.533333333,0.533333333
0.3017,1,1,0.633333333,0.666666667
1,1,0.8971,0.5,0.533333333
0.3485,0.7032,1,0.7,0.8
1,0.5769,1,0.366666667,0.366666667
1,0.75,0.875,0.066666667,0.033333333
1,0.2945,1,0.433333333,0.633333333
0.4118,0.7206,1,0.166666667,0.033333333
0.0791,1,1,0.533333333,0.7
0.4541,1,1,0.766666667,0.766666667
1,0.2333,1,0.6,0.733333333
0.0202,1,1,0.633333333,0.666666667
0.3256,0.6801,1,0.533333333,0.6
1,0.425,1,0.666666667,0.666666667
0.029,1,1,0.633333333,0.666666667
1,0.5714,0.8571,0.033333333,0
0.3721,1,1,0.8,0.833333333
0.399,1,1,0.266666667,0.2
0.0718,1,1,0.533333333,0.533333333
1,0.5316,1,0.166666667,0
1,0.2373,1,0.566666667,0.8
0.0783,1,1,0.366666667,0.466666667
1,0.7177,1,0.233333333,0.066666667
0.1935,1,1,0.4,0.4
0.1333,1,1,0.966666667,0.966666667
0.1503,1,1,0.833333333,0.833333333
0.4823,0.6942,0.9294,0.533333333,0.966666667
0.2357,1,1,0.9,0.966666667
1,0.6546,0.887,0.466666667,0.8
1,0.7179,0.8462,0.133333333,0
0.1653,1,1,0.333333333,0.166666667
0.0468,1,1,0.466666667,0.5
1,0.4809,1,0.7,0.8
1,0.5845,0.8099,0.233333333,0
0.3957,1,1,0.533333333,0.766666667
1,1,0.6154,0.033333333,0
0.1097,1,1,0.633333333,0.633333333
1,0.6864,0.4746,0.233333333,0.2
0.1091,1,1,0.166666667,0.066666667
1,0.6667,0.8667,0.066666667,0.033333333
0.1555,1,1,0.566666667,0.566666667
1,0.455,1,0.366666667,0.566666667
1,0.687,1,0.566666667,0.6
1,1,1,0.3,0.133333333
0.0404,1,1,0.5,0.533333333
0.0759,1,1,0.366666667,0.4
0.1272,1,1,0.433333333,0.566666667
0.4882,0.6293,1,0.7,0.8
1,0.7097,0.794,0.366666667,0.5
0.0714,1,1,0.233333333,0.033333333
1,0.2137,1,0.4,0.7
0.4934,1,1,0.366666667,0.4
1,1,0.5429,0.666666667,0.666666667
0.2211,1,1,0.266666667,0.033333333
1,1,1,0.066666667,0.033333333
0.0327,1,1,0.866666667,0.866666667
0.4241,1,1,0.7,0.766666667
0.2802,1,0.8693,0.7,0.8
0.2078,1,1,0.6,0.8
0.125,1,1,0.133333333,0.033333333
0.0066,1,1,0.866666667,0.9
1,0.3951,1,0.6,0.6
0.0464,1,1,0.7,0.766666667
1,0.6791,1,0.333333333,0.033333333
1,1,1,0.366666667,0.4
0.0132,1,1,0.6,0.6
1,0.6898,0.839,0.766666667,0.766666667
1,0.6378,1,0.566666667,0.666666667
1,0.5775,0.827,0.566666667,0.666666667
0.4012,1,1,0.566666667,0.7
0.4752,1,1,0.833333333,0.866666667
1,0.7345,0.8206,0.6,0.7
1,1,1,0.633333333,0.966666667
1,0.6051,1,0.8,1
1,0.4775,1,0.233333333,0.1
0.1086,1,1,0.633333333,0.866666667
1,0.5909,1,0.666666667,0.7
1,1,0.5185,0.333333333,0.2
0.0127,1,1,0.2,0
0.147,1,0.9046,0.5,0.566666667
1,0.1926,1,0.366666667,0.5
1,0.6092,0.9,0.7,0.733333333
1,0.2248,1,0.566666667,0.566666667
1,0.6017,1,0.566666667,0.833333333
0.445,0.6756,1,0.8,0.9
0.356,0.6632,1,0.533333333,0.7
0.0139,1,1,0.8,0.8
1,0.5032,0.7857,0.633333333,0.733333333
0.2321,1,1,0.7,0.733333333
0.1767,1,1,0.5,0.633333333
0.3163,1,0.9233,0.6,0.866666667
1,0.6327,0.8819,0.966666667,1
0.2856,1,1,0.833333333,0.9
1,1,1,0.6,0.866666667
1,1,0.8388,0.633333333,0.766666667
0.4272,1,1,0.7,0.7
1,0.3314,1,0.5,0.533333333
0.093,1,1,0.1,0
1,1,0.9302,0.166666667,0.1
1,0.6772,1,0.6,0.666666667
1,1,0.7838,0.633333333,0.933333333
0.0304,1,1,0.666666667,0.8
0.335,1,1,0.433333333,0.433333333
0.2947,1,1,0.2,0
0.4664,1,1,0.433333333,0.733333333
0.3932,0.7492,1,0.5,0.633333333
0.3005,0.7497,1,0.866666667,0.866666667
0.1876,1,1,0.633333333,0.666666667
0.0357,1,1,0.133333333,0.033333333
0.2443,1,0.9186,0.633333333,0.833333333
0.3795,1,1,0.633333333,0.7
0.1315,1,1,0.4,0.466666667
1,0.2441,1,0.6,0.8
0.3763,1,0.7456,0.666666667,0.833333333
1,0.3607,0.9311,0.3,0.266666667
0.313,0.6942,1,0.633333333,0.766666667
1,1,1,0.933333333,0.933333333
1,0.5417,0.7917,0.233333333,0.166666667
0.124,1,1,0.433333333,0.6
0.4595,0.6408,1,0.366666667,0.4
0.1816,1,1,0.4,0.6
1,0.7273,0.8636,0.1,0.033333333
1,1,0.6071,0.533333333,0.633333333
1,0.4788,1,0.366666667,0.433333333
0.2061,1,1,0.8,0.8
0.2121,1,1,0.633333333,0.633333333
0.5023,1,1,0.833333333,0.9
0.4516,0.5968,1,0.1,0
0.2975,1,1,0.4,0.566666667
1,1,0.9242,1,1
0.2258,1,1,0.5,0.533333333
0.1694,1,1,0.566666667,0.8
1,0.4462,1,0.533333333,0.6
1,0.5903,1,0.3,0.133333333
1,0.389,1,0.433333333,0.766666667
0.2135,1,1,0.7,0.7
0.4535,0.7442,0.9302,0.233333333,0.066666667
0.0968,1,1,0.766666667,0.8
0.3283,1,1,0.366666667,0.6
1,0.3213,0.9203,0.366666667,0.366666667
1,1,1,0.333333333,0.166666667
0.2861,1,1,0.7,0.766666667
1,0.5397,1,0.7,0.7
0.3752,1,0.9188,0.533333333,0.666666667
0.1746,1,1,0.766666667,0.833333333
0.4882,0.6344,1,0.9,0.9
0.4214,1,0.7286,0.233333333,0
1,0.6166,0.886,0.233333333,0.133333333
0.0342,1,1,0.166666667,0
1,0.6024,0.9281,0.633333333,0.7
1,0.2869,1,0.5,0.566666667
0.189,1,1,0.566666667,0.733333333
0.4106,1,1,0.833333333,0.866666667
1,0.4393,0.745,0.7,0.733333333
1,0.4118,0.8937,0.333333333,0.066666667
1,1,0.8693,0.566666667,0.566666667
1,0.7162,0.8355,0.5,0.566666667
1,0.3766,1,0.466666667,0.733333333
1,0.369,1,0.733333333,0.733333333
0.4234,0.7204,1,0.833333333,0.866666667
1,0.4647,1,0.6,0.7
1,0.3042,0.9232,0.466666667,0.633333333
0.3797,1,1,0.533333333,0.533333333
1,0.7194,1,0.8,0.933333333
0.3876,1,1,0.766666667,0.933333333
0.4175,1,1,0.666666667,0.8
0.2013,1,1,0.333333333,0.166666667
0.1667,1,0.8333,0.033333333,0
1,0.7588,1,0.3,0.066666667
1,1,0.6377,0.6,0.633333333
0.0265,1,1,0.233333333,0.033333333
1,1,0.7739,0.466666667,0.466666667
1,1,0.8845,0.466666667,0.5
0.4669,1,1,0.566666667,0.7
1,0.5516,1,0.8,0.8
1,0.6483,1,0.666666667,0.933333333
1,0.2458,1,0.566666667,0.6
1,0.4561,0.7748,0.5,0.7
1,0.3492,0.8871,0.466666667,0.733333333
0.4938,1,0.8885,0.366666667,0.4
1,1,0.7781,0.566666667,0.666666667
0.4874,0.739,0.9292,0.4,0.566666667
0.0616,1,1,0.533333333,0.666666667
0.2859,1,1,0.5,0.933333333
0.1012,1,1,0.6,0.633333333
1,0.2642,0.8113,0.1,0
0.096,1,1,0.3,0.066666667
0.4682,1,0.8136,0.6,0.666666667
0.2708,1,1,0.533333333,0.633333333
0.1908,1,1,0.6,0.966666667
0.0634,1,1,0.533333333,0.7
0.1148,1,1,0.6,0.766666667
0.4861,0.6494,1,0.3,0.133333333
1,0.6667,1,0.166666667,0.066666667
0.2237,1,1,0.666666667,0.833333333
0.313,1,1,0.566666667,0.666666667
0.447,1,0.8092,0.5,0.533333333
1,0.4586,1,0.666666667,0.733333333
0.0955,1,1,0.866666667,0.866666667
1,1,0.8059,0.4,0.5
0.1766,1,1,0.4,0.8
0.25,1,1,0.5,0.633333333
1,1,1,0.4,0.4
0.0721,1,1,0.566666667,0.6
0.4948,1,1,0.633333333,0.8
0.1807,1,1,0.766666667,0.766666667
1,0.5306,1,0.233333333,0.133333333
0.2794,1,0.8824,0.2,0.033333333
1,1,0.8556,0.433333333,0.433333333
0.3547,0.6682,1,0.466666667,0.533333333
0.2992,1,1,0.833333333,0.833333333
0.1657,1,1,0.3,0.266666667
0.0043,1,1,0.533333333,0.933333333
0.4286,1,0.8571,0.033333333,0
1,1,1,0.6,0.633333333
0.2658,1,1,0.566666667,0.6
1,0.2697,0.9109,0.566666667,0.6
1,0.338,1,0.6,0.833333333
0.0481,1,1,0.233333333,0.166666667
1,1,1,0.233333333,0.166666667
1,0.089,1,0.4,0.466666667
1,0.484,1,0.566666667,0.6
1,1,0.7722,0.466666667,0.466666667
0.4739,1,0.8199,0.233333333,0.033333333
1,0.4395,0.8819,0.433333333,0.566666667
0.008,1,1,0.433333333,0.433333333
1,1,1,0.533333333,0.833333333
0.3958,1,1,0.533333333,0.566666667
1,0.5086,0.8539,0.566666667,0.7
1,0.6023,1,0.433333333,0.566666667
0.0146,1,1,0.833333333,0.833333333
0.2101,1,1,0.566666667,0.633333333
0.3701,1,0.9061,0.966666667,0.966666667
0.4223,1,0.9323,0.333333333,0.3
1,0.1698,1,0.633333333,0.966666667
0.0775,1,1,0.2,0.033333333
1,0.5045,0.8955,0.633333333,0.733333333
1,0.7001,0.6873,0.533333333,0.7
1,0.6021,0.9244,0.633333333,0.8
1,0.3084,1,0.2,0.166666667
1,1,0.6693,0.2,0
0.3938,0.6788,1,0.666666667,0.666666667
0.1852,1,1,0.133333333,0
0.3156,1,1,0.533333333,0.566666667
0.4678,1,1,0.666666667,0.7
0.2904,1,1,0.8,0.833333333
0.1496,1,1,0.4,0.4
0.1386,1,1,0.6,0.8
0.3437,0.7187,1,0.066666667,0
0.3648,1,1,0.833333333,0.833333333
0.2653,1,0.8748,0.533333333,0.633333333
1,1,1,0.433333333,0.533333333
1,0.3385,1,0.4,0.4
0.0875,1,1,0.666666667,0.666666667
1,1,0.8604,0.666666667,0.7
1,0.3333,1,0.1,0.066666667
1,0.721,1,0.6,0.633333333
1,1,0.9236,0.666666667,0.766666667
1,0.451,1,0.5,0.766666667
1,0.5542,0.8265,0.633333333,0.733333333
0.1625,1,1,0.633333333,0.633333333
0.4516,0.7097,1,0.066666667,0
1,1,0.8852,0.7,0.866666667
1,1,0.9135,0.8,0.833333333
1,1,0.8425,0.566666667,0.666666667
0.0145,1,1,0.7,0.7
0.077,1,1,0.733333333,0.766666667
1,1,1,0.4,0.4
1,0.7022,1,0.433333333,0.466666667
0.4988,1,1,0.466666667,0.5
0.1418,1,1,0.433333333,0.533333333
0.0256,1,1,0.833333333,0.833333333
0.4473,1,0.9238,0.633333333,0.633333333
0.0323,1,1,0.1,0.033333333
1,0.1793,1,0.233333333,0.2
1,0.0287,1,0.533333333,0.6
0.4388,1,0.903,0.233333333,0.2
1,0.5651,1,0.866666667,0.866666667
1,0.2475,1,0.566666667,0.8
0.3594,1,0.8984,0.7,0.733333333
1,0.615,1,0.466666667,0.6
0.2233,1,1,0.7,0.733333333
0.4708,0.6576,1,0.7,0.733333333
0.2203,1,1,0.6,0.8
0.2377,1,1,0.233333333,0.166666667
0.2776,1,1,0.7,0.733333333
0.3217,1,1,0.566666667,0.566666667
0.0494,1,1,0.633333333,0.766666667
1,0.5137,0.8617,0.566666667,0.7
1,0.3278,1,0.4,0.566666667
1,1,0.8432,0.766666667,0.8
0.2261,1,1,0.366666667,0.4
0.1722,1,1,0.466666667,0.466666667
1,1,1,0.766666667,0.766666667
0.1646,1,1,0.6,0.633333333
0.3894,1,1,0.3,0.066666667
1,1,0.7049,0.5,0.833333333
0.3466,0.6821,1,0.733333333,0.8
0.0211,1,1,0.666666667,0.666666667
0.0717,1,1,0.3,0.033333333
0.4258,1,1,0.466666667,0.7
1,0.366,0.8515,0.766666667,0.766666667
1,0.581,1,0.266666667,0.166666667
0.1769,1,1,0.2,0.166666667
1,0.4228,0.878,0.3,0.133333333
0.2182,1,1,0.4,0.433333333
1,0.6564,0.888,0.366666667,0.466666667
0.1773,1,1,0.333333333,0.166666667
0.1977,1,1,0.433333333,0.5
0.4141,0.63,1,0.4,0.433333333
1,0.6878,0.9189,0.566666667,0.766666667
0.2812,1,1,0.366666667,0.366666667
1,1,1,0.266666667,0
1,1,0.6667,0.266666667,0.133333333
1,0.4537,0.7111,0.666666667,0.666666667
0.0655,1,1,0.466666667,0.533333333
0.3679,1,1,0.533333333,0.566666667
0.1461,1,1,0.533333333,0.6
0.4804,1,0.8268,0.266666667,0
1,0.633,0.9083,0.433333333,0.433333333
0.1973,1,1,0.6,0.6
0.3359,1,0.8398,0.4,0.433333333
1,0.2802,1,0.8,0.833333333
1,1,0.734,0.7,0.966666667
1,1,1,0.366666667,0.466666667
1,0.6313,0.788,0.366666667,0.433333333
0.4396,0.6557,1,0.366666667,0.466666667
1,1,1,0.766666667,0.933333333
0.0425,1,1,0.666666667,0.866666667
0.0217,1,1,0.233333333,0.133333333
1,0.529,1,0.633333333,0.9
0.2895,1,1,0.633333333,0.666666667
0.063,1,1,0.166666667,0.133333333
1,0.2645,1,0.666666667,0.833333333
1,0.3953,1,0.533333333,0.566666667
1,0.624,0.8835,0.7,0.733333333
1,0.7319,1,0.933333333,0.933333333
0.2701,1,1,0.7,0.9
0.2745,1,1,0.1,0.033333333
1,1,0.6292,0.566666667,0.666666667
0.1947,1,1,0.266666667,0.033333333
0.3245,1,1,0.766666667,0.833333333
0.0934,1,1,0.333333333,0.133333333
1,1,1,0.4,0.433333333
1,0.6744,1,0.6,0.7
0.0704,1,1,0.4,0.766666667
1,1,1,0.5,0.633333333
0.4151,0.6247,1,0.6,0.766666667
0.3353,1,1,0.466666667,0.566666667
0.28,1,1,0.866666667,0.933333333
0.0823,1,1,0.566666667,0.566666667
1,0.6055,1,0.733333333,0.866666667
1,0.7394,1,0.366666667,0.433333333
1,0.2064,1,0.466666667,0.466666667
0.1902,1,1,0.6,0.6
1,0.5538,0.9283,0.566666667,0.766666667
1,0.5593,0.7747,0.633333333,0.666666667
1,0.6465,0.901,0.633333333,0.633333333
1,0.6906,1,0.3,0.1
1,0.7052,1,0.4,0.733333333
0.3099,1,1,0.533333333,0.633333333
1,0.4208,1,0.666666667,0.733333333
0.1788,1,1,0.466666667,0.466666667
1,1,0.5316,0.266666667,0
1,0.5436,0.6445,0.6,0.633333333
1,0.4615,1,0.233333333,0
1,1,0.6299,0.833333333,0.833333333
1,0.6891,0.505,0.666666667,0.666666667
1,0.3429,1,0.8,0.866666667
0.1691,1,1,0.433333333,0.633333333
0.4571,0.5823,1,0.766666667,0.833333333
1,1,0.7561,0.133333333,0
1,1,1,0.4,0.4
0.144,1,1,0.433333333,0.433333333
0.4978,1,0.9325,0.9,0.966666667
0.2152,1,1,0.2,0.1
1,0.5587,0.6877,0.366666667,0.566666667
0.3488,1,1,0.266666667,0.2
0.4716,1,0.6869,0.366666667,0.7
1,1,1,0.833333333,0.9
1,0.4954,0.8287,0.266666667,0.233333333
0.038,1,1,0.8,0.8
1,0.4667,0.9333,0.066666667,0
1,0.6977,0.9091,0.633333333,0.633333333
1,0.5596,1,0.566666667,0.633333333
0.2,1,1,0.066666667,0
1,0.0882,1,0.666666667,0.7
1,1,1,0.066666667,0
0.3561,0.6716,1,0.5,0.633333333
0.2822,1,1,0.3,0.066666667
0.2284,1,1,0.6,0.633333333
1,0.7232,0.7904,0.433333333,0.733333333
0.0704,1,1,0.333333333,0.166666667
0.3173,0.7255,1,0.533333333,0.533333333
1,0.5717,1,0.7,0.766666667
1,0.6526,1,0.6,0.7
1,1,1,0.4,0.4
0.1212,1,1,0.333333333,0.233333333
1,0.4444,1,0.666666667,0.666666667
1,0.7391,1,0.433333333,0.533333333
0.1867,1,1,0.533333333,0.533333333
1,0.5693,0.9267,0.466666667,0.533333333
1,0.6074,0.8911,0.4,0.533333333
1,0.4109,1,0.433333333,0.466666667
1,1,1,0.7,0.7
0.446,1,0.8199,0.333333333,0
0.4464,0.7243,0.8643,0.866666667,0.966666667
1,1,0.769,0.433333333,0.433333333
0.4545,0.569,1,0.733333333,0.733333333
1,1,0.8027,0.466666667,0.5
1,1,0.8428,0.366666667,0.366666667
1,0.4943,1,0.266666667,0.033333333
0.1874,1,1,0.733333333,0.733333333
0.4356,0.5957,1,0.6,0.9
0.1737,1,1,0.433333333,0.433333333
1,0.56,1,0.1,0.066666667
0.0346,1,1,0.666666667,0.9
1,0.7405,0.8659,0.4,0.4
1,0.3056,1,0.6,0.633333333
1,0.7123,1,0.3,0.2
1,0.4948,1,0.733333333,0.733333333
0.3103,1,1,0.566666667,0.733333333
0.3053,1,1,0.833333333,0.9
1,0.6159,1,0.866666667,0.966666667
0.3868,1,0.8906,0.766666667,0.766666667
1,0.3667,1,0.4,0.633333333
1,1,0.7659,0.566666667,0.8
1,0.2653,1,0.7,0.833333333
0.4662,1,1,0.333333333,0.3
1,0.3661,0.873,0.533333333,0.666666667
1,0.6182,1,0.6,0.7
1,1,1,0.8,0.833333333
0.1099,1,1,0.966666667,0.966666667
0.309,1,1,0.5,0.666666667
1,0.5467,0.9146,0.9,0.933333333
0.1516,1,1,0.6,0.866666667
0.1,1,1,0.133333333,0.066666667
1,1,0.9186,0.566666667,0.566666667
1,0.5212,1,0.366666667,0.366666667
1,0.3409,1,0.166666667,0
1,0.6,0.6,0.033333333,0
1,1,0.8514,0.733333333,0.733333333
0.3725,1,1,0.6,0.666666667
1,0.5524,0.8487,0.566666667,0.866666667
0.365,1,1,0.733333333,0.766666667
0.0363,1,1,0.966666667,0.966666667
0.3462,1,0.8462,0.066666667,0
0.2308,1,1,0.066666667,0
1,0.1479,1,0.466666667,0.5
0.0438,1,1,0.166666667,0.1
1,0.6092,0.7648,0.566666667,0.733333333
0.3042,1,1,0.5,0.5
0.1851,1,1,0.6,0.6
1,1,0.5803,0.366666667,0.466666667
1,0.6655,1,0.666666667,0.733333333
1,0.6613,0.9194,0.3,0.133333333
1,1,0.8889,0.033333333,0
1,1,1,0.633333333,0.866666667
1,0.6942,0.7079,0.266666667,0.133333333
0.3171,1,1,0.166666667,0.033333333
1,0.2809,1,0.433333333,0.666666667
0.1595,1,1,0.4,0.466666667
1,1,0.8964,0.633333333,0.766666667
1,0.4844,1,0.2,0.1
0.3731,1,1,0.666666667,0.8
1,1,0.6917,0.733333333,0.8
1,0.4545,0.8091,0.3,0.033333333
0.4916,1,0.8994,0.233333333,0.133333333
0.1458,1,1,0.266666667,0
1,0.6754,0.9242,0.733333333,0.833333333
0.1204,1,1,0.7,0.733333333
0.0556,1,1,0.733333333,0.833333333
0.0887,1,1,0.433333333,0.433333333
0.2793,1,1,0.633333333,0.633333333
1,0.1972,1,0.4,0.666666667
0.3293,1,1,0.566666667,0.6
1,0.6812,0.6231,0.533333333,0.7
0.0828,1,1,0.466666667,0.5
0.0769,1,1,0.2,0.033333333
0.1596,1,1,0.766666667,0.833333333
1,1,1,0.566666667,0.766666667
0.0443,1,1,0.233333333,0.1
1,0.6201,1,0.466666667,0.7
0.1519,1,1,0.2,0.166666667
1,1,0.8242,0.333333333,0.033333333
1,0.5896,0.8868,0.366666667,0.4
1,0.5665,0.9163,0.266666667,0.166666667
1,0.4084,1,0.8,0.866666667
1,0.7107,1,0.533333333,0.833333333
0.5224,0.6473,1,0.7,0.733333333
1,0.054,1,0.466666667,0.466666667
0.3261,1,0.8233,0.533333333,0.833333333
1,0.2293,1,0.666666667,0.666666667
1,1,1,0.6,0.6
1,0.6783,0.668,0.6,0.666666667
0.1667,1,1,0.4,0.4
1,0.4915,1,0.2,0.1
0.2777,1,1,0.5,0.7
0.3037,1,1,0.7,0.7
1,1,0.6877,0.6,0.633333333
1,1,1,0.133333333,0.033333333
0.0459,1,1,0.7,0.766666667
1,0.5007,1,0.8,0.8
0.3953,1,1,0.466666667,0.766666667
1,1,0.9259,0.133333333,0.066666667
0.0626,1,1,0.6,0.6
0.4324,0.6731,1,0.533333333,0.7
0.5025,0.6053,1,0.7,0.833333333
1,0.4794,1,0.633333333,0.8
0.0434,1,1,0.566666667,0.7
0.4078,0.6812,1,0.666666667,0.7
1,0.6163,0.7151,0.3,0.133333333
1,0.2611,1,0.433333333,0.5
1,0.2944,1,0.866666667,0.866666667
1,0.3651,1,0.3,0.133333333
1,0.736,0.88,0.2,0.066666667
1,1,0.5694,0.3,0
0.0342,1,1,0.7,0.866666667
0.2511,1,1,0.5,0.533333333
0.4941,0.6965,1,0.533333333,0.7
1,0.502,0.917,0.466666667,0.766666667
0.1745,1,1,0.933333333,0.933333333
1,0.3724,1,0.366666667,0.566666667
1,0.6987,0.7838,0.866666667,1
1,0.1739,1,0.2,0.133333333
0.1938,1,1,0.866666667,0.866666667
1,0.6417,0.7205,0.4,0.433333333
1,0.7532,1,0.666666667,0.933333333
1,0.7147,1,0.766666667,0.766666667
0.0424,1,1,0.5,0.7
0.0948,1,1,0.4,0.433333333
0.1206,1,1,0.5,0.5
1,1,1,0.6,0.633333333
1,1,1,0.433333333,0.433333333
0.1415,1,1,0.233333333,0.1
1,0.7184,0.8816,0.266666667,0.233333333
0.1998,1,1,0.633333333,0.866666667
1,1,0.7289,0.666666667,0.733333333
0.5,1,0.5,0.033333333,0
0.1395,1,1,0.266666667,0
1,1,0.6518,0.566666667,0.866666667
1,0.05,1,0.233333333,0
1,0.676,0.5763,0.433333333,0.5
0.4317,0.7104,1,0.3,0.266666667
1,0.1062,1,0.5,0.5
0.2212,1,1,0.366666667,0.366666667
0.2826,1,1,0.466666667,0.533333333
0.4308,0.694,1,0.466666667,0.466666667
0.0984,1,1,0.4,0.5
1,0.5311,1,0.866666667,0.866666667
0.2867,1,0.8951,0.333333333,0.066666667
1,0.4152,1,0.7,0.733333333
1,1,1,0.533333333,0.8
0.0244,1,1,0.566666667,0.633333333
0.4696,0.5541,1,0.5,0.533333333
1,0.4593,1,0.2,0.1
0.1217,1,1,0.466666667,0.7
0.4186,1,0.7907,0.133333333,0.033333333
1,1,1,0.2,0.066666667
1,1,1,0.5,0.6
0.1795,1,1,0.533333333,0.6
1,0.4647,1,0.7,0.7
0.2594,1,0.9105,0.8,0.833333333
1,0.3017,1,0.366666667,0.566666667
0.267,1,1,0.3,0.2
1,0.5756,0.8808,0.466666667,0.5
1,0.4309,0.8285,0.533333333,0.733333333
1,1,0.8016,0.4,0.7
1,0.4056,1,0.533333333,0.6
0.3721,1,1,0.733333333,0.866666667
1,1,0.915,0.633333333,0.666666667
0.0365,1,1,0.2,0.133333333
1,1,0.7672,0.366666667,0.366666667
0.4195,0.7134,1,0.733333333,0.733333333
0.402,1,1,0.6,0.8
1,1,1,0.5,0.533333333
0.1743,1,1,0.5,0.6
1,1,0.667,0.466666667,0.833333333
0.334,1,1,0.666666667,1
1,0.332,0.8907,0.333333333,0.3
0.4732,0.7277,1,0.333333333,0.133333333
0.068,1,1,0.433333333,0.466666667
0.0668,1,1,0.466666667,0.6
0.3506,0.7169,1,0.5,0.5
1,0.4639,1,0.7,0.733333333
1,0.1704,0.8593,0.2,0.166666667
0.059,1,1,0.666666667,0.666666667
1,0.6597,1,0.4,0.8
1,0.3187,0.9158,0.366666667,0.466666667
0.4679,0.7083,1,0.733333333,0.733333333
0.3634,1,0.8169,0.6,0.6
1,0.6647,1,0.866666667,0.9
0.3338,1,1,0.533333333,0.566666667
0.2436,1,1,0.6,0.6
1,1,0,0.033333333,0
0.2517,1,1,0.366666667,0.366666667
1,0.3203,0.8738,0.9,0.933333333
0.3021,0.7332,1,0.5,0.6
1,0.2605,1,0.466666667,0.566666667
1,0.6166,0.8525,0.466666667,0.633333333
1,1,0.9069,0.4,0.4
0.0334,1,1,0.633333333,0.633333333
0.4356,1,1,0.666666667,0.7
1,0.6188,1,0.6,0.933333333
0.0911,1,1,0.733333333,0.833333333
0.2626,1,0.8957,0.7,0.733333333
1,0.3492,1,0.566666667,0.7
0.4608,1,1,0.533333333,0.6
1,1,1,0.5,0.5
1,1,0.8752,0.766666667,0.833333333
1,0.1544,1,0.8,0.8
1,0.6,1,0.233333333,0
1,0.121,1,0.733333333,0.766666667
0.1786,1,1,0.4,0.466666667
